1.011385,1.462256,2.808915,-1.690317,-1.397642,1.633311,1.540921,-1.788273,-0.281641,0.988851,2
1.893639,-0.273264,0.151885,-0.072920,0.189507,-0.869339,-2.740350,-0.251340,-0.654284,-1.888502,2
3.406732,1.686873,1.199143,-1.095557,-1.077317,-1.879305,-2.947249,2.165861,0.281079,0.697929,2
-0.299214,-0.757397,-0.016656,0.694195,0.945076,0.291665,0.403838,-0.128112,-0.517900,0.086892,2
-0.807177,-0.574080,-0.697640,0.754929,0.574983,0.059164,-0.342122,-0.512122,0.237583,-0.794839,2
-0.510509,-0.618483,-0.306436,0.289845,0.404867,0.193926,-0.018045,0.188259,2.044561,-0.454376,2
-1.000977,-0.724047,-0.921580,1.526968,2.329534,0.176579,-0.283989,-0.667249,1.265879,-1.100863,2
2.749298,0.236469,0.771504,-1.430418,-1.321633,-4.094726,-1.944072,-0.892310,-0.453005,-1.417296,2
1.689368,4.042398,0.746361,-0.724037,-0.799521,1.936740,-2.073791,3.280557,-0.761837,0.028193,2
-0.771623,-0.783025,-0.306436,1.680719,1.290738,0.039898,-0.315039,-0.475873,1.564377,-0.721838,2
-0.123565,0.353119,0.120777,0.656441,0.618417,0.059523,0.942915,-1.456673,2.686106,0.109473,2
1.086210,-0.448576,-0.919236,0.417333,0.232941,-1.989030,0.903399,0.338225,1.642036,0.926343,2
-0.101059,-0.591238,0.448910,-0.223935,-0.025853,0.245798,0.425179,-0.640285,0.519548,0.588774,2
-0.688592,-0.380009,-0.233778,0.536613,0.310760,0.321906,-0.519241,0.185210,2.051342,-0.406810,2
1.737750,-0.299259,0.064099,-0.264425,0.359623,2.130564,0.699910,-0.823014,2.012880,0.600903,2
3.161790,1.199896,1.832824,-1.590735,-1.587666,-0.294963,1.138774,-1.322998,0.269985,-0.914466,2
-0.676318,0.056232,-1.115477,1.048205,1.220158,-0.188180,-0.344124,0.608787,-0.898179,-0.990013,2
-0.689326,-1.037860,-0.717029,1.723945,1.310645,0.408458,-0.183951,0.255812,-1.099225,-0.311388,2
1.678680,2.762241,1.812582,-0.957126,-1.127085,-0.921181,-3.031747,2.163072,-0.266753,2.751903,2
-0.541408,-0.385493,-0.486697,0.079737,0.383150,0.233380,-0.595670,0.450006,0.255265,0.325619,2
1.479725,1.965368,1.133090,-0.658926,-0.300935,0.030807,2.112399,-1.851572,1.969068,1.687444,2
0.456487,0.431964,0.068147,-1.140971,-0.843860,-0.489728,0.938830,-0.914002,0.753505,-2.023381,2
-0.810625,-0.524775,-1.077976,0.385598,0.162360,-0.141107,-0.356205,-0.365570,-0.871204,-1.553433,2
1.261402,1.918766,2.574747,-1.401965,-1.575903,-1.735035,1.217366,2.091951,0.189019,1.138179,2
2.744733,1.196000,1.618046,-1.226328,-1.146992,-1.991139,-2.560930,-1.886909,-0.235434,1.512707,2
0.477944,-0.243911,0.361763,-0.995427,-1.004022,1.441649,0.444346,-0.416415,0.439968,-0.371667,2
-0.774979,-0.872589,-1.114199,1.848697,1.420135,-0.360610,-0.365671,-0.332494,-0.475353,-0.039866,2
-0.610098,-0.627286,-0.491384,0.369183,0.486305,0.412085,-0.524089,-0.535878,1.021756,0.428213,2
1.660090,0.074923,0.385201,-0.990503,-1.036598,1.999431,1.313275,-0.265465,1.452615,-0.933491,2
2.764405,5.508853,3.635429,-1.888935,-1.781309,0.787774,-3.113519,-3.978324,-0.547284,-0.281275,2
0.633483,0.073267,0.382431,-0.646341,-0.621261,0.410286,1.328613,0.522452,0.025050,0.136547,2
3.580448,1.292818,2.201868,-1.373513,-1.313489,-2.674562,-3.889453,0.952462,1.191406,1.717132,2
2.730033,0.621919,0.146772,-0.861921,-0.956064,-1.222635,-2.222093,-1.037969,1.911513,-0.724589,2
3.826934,4.785041,2.895849,-1.668978,-1.517086,-3.649291,-5.214132,-2.372176,-1.175352,1.215233,2
-1.005221,-0.596553,-1.570177,1.804924,1.640020,0.341582,-0.393975,0.403742,0.351663,-0.003192,2
2.376136,4.880446,1.779556,-1.389928,-1.490845,-1.415175,1.492002,5.867654,1.152952,0.383221,2
1.051809,1.151456,1.874800,-1.106500,-1.120751,-2.096405,-1.699865,-1.095915,-0.449021,2.429932,2
-0.581432,-0.638491,-0.367375,0.333071,0.327047,-0.091015,0.195337,0.303089,1.868111,-0.891824,2
-0.998806,-0.621027,-1.166402,2.018863,1.805612,-0.178950,-0.087309,0.525371,2.366883,0.056963,2
0.411506,0.627923,-0.108491,-0.259501,-0.161585,1.137945,0.618560,0.714394,-0.843550,-1.302905,2
4.030132,1.805592,0.616386,0.295317,0.419345,-1.661793,-4.450974,-2.392025,-1.109763,2.188511,2
-0.687930,-0.758285,-0.568730,1.263785,1.199346,-0.228936,-0.482834,-0.557215,1.217997,-0.462368,2
0.318940,-0.578020,0.251817,-0.609681,-0.514485,0.324439,0.877803,-0.398497,0.862777,0.523487,2
-0.538190,0.175902,-0.135125,-0.743188,-0.648407,0.478860,-0.508006,0.403324,0.247080,0.657929,2
6.247297,4.876918,2.645914,-1.571037,-1.555091,-4.484255,-5.843226,4.005203,0.514338,0.577430,2
-0.501408,-0.662502,-0.560207,0.099435,-0.090100,-0.710181,-0.555451,0.689385,-1.183036,0.050247,2
4.827187,2.649672,1.306106,-1.155197,-0.672838,7.501827,-4.550946,2.583614,-0.577553,-1.072699,2
0.365017,1.854021,1.461863,-0.777659,-0.699985,-0.153479,-0.905360,-2.591793,-0.878413,1.989436,2
1.574789,3.080927,0.712269,-0.944542,-1.135229,-1.151991,-2.670253,2.775528,1.397434,0.876640,2
-0.914275,-0.435431,-0.617098,1.090884,1.602920,0.121856,-0.632912,0.648430,-0.606519,-0.576430,2
-0.729321,-0.319940,-0.889832,0.810192,0.837396,-0.362942,-0.539200,0.451293,-0.595576,0.286866,2
-0.601091,-0.768088,-0.331366,1.197032,1.953106,0.031099,0.102141,0.370609,2.673566,-1.737066,2
1.622365,0.219016,1.003541,-1.393211,-1.073698,1.308325,1.052483,1.104982,1.412776,0.606772,2
2.322262,1.204430,0.996510,-0.527608,-0.625785,-2.124806,-2.227551,-1.679790,0.530992,1.844467,2
2.406756,1.297386,0.994166,-1.111972,-1.119846,-1.211257,-4.116925,1.672072,-0.680168,0.787573,2
-0.431289,-0.426629,-0.098263,-0.005073,-0.173348,0.307279,0.198402,-0.444502,2.095356,0.625170,2
0.224746,-0.400933,0.359206,-0.639228,-0.616736,-0.139248,0.252776,0.733613,1.543203,-0.677236,2
0.701248,1.173946,0.714826,-1.120726,-1.051076,-0.279914,-2.044388,0.934606,0.688887,0.436862,2
-0.665301,-0.442216,-0.861706,0.388881,0.244704,0.389385,0.178678,-0.699326,2.143622,0.529194,2
4.684391,4.722270,3.905393,-1.890577,-1.784024,-3.672359,-3.811134,-2.541491,1.739151,0.660530,2
-0.666175,-0.570484,-0.512905,0.526764,0.425679,0.047130,-0.592200,0.365111,1.370143,-0.954571,2
-0.843744,-0.686253,-1.352415,0.919623,0.596700,-0.365537,-0.315760,-0.208273,0.579798,0.177298,2
2.517361,1.172798,0.447845,-0.643058,-0.494578,-1.618610,-3.473138,-1.488438,2.491733,-1.713860,2
-0.563165,-0.514791,-0.597708,1.691663,2.239046,0.196223,-0.203990,0.224518,0.274505,-2.058521,2
0.919518,-0.619659,-0.451113,0.683799,0.285423,-0.890980,-2.476354,0.551187,0.473190,-1.562636,2
0.973144,-0.225440,-0.006002,-0.087146,-0.190541,1.449671,1.157847,-0.681576,0.062861,-0.788732,2
-0.574387,-0.391972,-0.514396,-0.127089,-0.036712,0.102193,0.077662,-0.719702,-0.706246,0.027778,2
1.894720,0.367095,1.302697,-0.961504,-0.823047,-1.276533,-2.366226,-0.686823,-0.713312,0.988028,2
3.145581,0.169722,-0.268296,0.069341,0.106258,-4.540673,2.638592,0.965363,-0.399321,0.722896,2
3.102382,5.520539,1.687721,-1.157386,-1.213048,-1.354315,-3.304867,4.765748,-0.295675,1.126220,2
5.769551,8.882424,1.412430,-1.410173,-1.303536,-5.348763,-3.996575,-4.261283,0.341230,-0.242979,2
0.592726,0.894353,1.730336,-1.250403,-1.077317,-0.494934,1.194248,1.405413,0.175538,1.223665,2
-0.651028,-0.421343,-0.209488,0.300788,0.409391,0.513813,0.249938,0.415207,-0.817226,0.544097,2
4.096119,5.852195,3.534432,-1.759259,-1.609383,-5.226207,-3.566165,-7.192256,2.063028,1.719874,2
-0.855588,-0.853712,-0.913696,2.151275,2.097886,-0.416968,-0.077694,0.494062,0.471364,-0.569613,2
0.811324,1.831813,1.432885,-1.422757,-1.130705,-1.120814,-1.282111,1.900211,2.687768,0.743913,2
0.385797,-0.857104,-0.498203,0.331976,0.491734,-0.959422,-1.767854,0.458744,2.582196,-0.678639,2
0.405714,1.386843,2.138159,-1.517416,-1.427503,0.105766,-0.586117,-2.641092,0.184314,-1.725500,2
1.400693,-0.451499,-0.670366,0.545368,1.094381,-2.269835,1.667924,-0.576189,1.501313,0.640696,2
-0.116845,-0.650115,-0.240383,-0.128183,-0.231260,-0.573260,-0.973598,-0.358819,2.268106,-1.206157,2
0.053922,-0.312766,0.195139,-0.183993,0.303521,-0.698083,0.521358,-0.451872,-0.857347,1.392738,2
0.828334,-0.436653,0.286335,-0.240897,-0.333511,-1.857345,0.691831,-0.721373,1.752516,1.006783,2
-0.610339,-0.836186,-0.818879,1.128638,1.486191,-0.155763,-0.452248,-0.128568,-1.107945,0.076355,2
-1.004256,-0.598255,-1.555049,1.874413,1.509718,0.337311,-0.353637,-0.549696,0.505423,-0.041261,2
-0.569692,-0.306157,-0.075464,0.308449,0.223892,-0.191575,-0.764154,0.582327,0.808048,0.974496,2
-0.803240,-0.079555,-1.115051,0.581480,0.271850,-0.468169,-0.934025,-0.463188,-0.772202,-0.421488,2
-0.485125,-0.854808,-0.484353,1.961411,1.228302,-0.169804,-0.087221,0.600985,0.698022,0.377310,2
4.565771,4.617684,1.078543,-1.237818,-1.459174,-0.444872,-2.858704,-3.960876,2.220755,-0.296076,2
1.363812,-0.578586,-0.175609,-0.070731,0.548742,-1.368976,-1.124552,0.292896,-0.855452,-0.359824,2
0.110351,-0.539084,0.417162,-0.646341,-0.635739,0.882839,0.624697,-0.484064,1.466213,0.417808,2
-0.386606,-0.660489,-0.043929,-0.090429,-0.083765,0.833552,0.300574,0.527373,0.019827,-1.157969,2
4.679058,8.405805,1.296092,-1.112519,-0.976876,-2.614915,-4.303989,8.183285,-0.806007,0.435790,2
-0.733528,-0.491424,-0.647354,0.426635,0.279089,-0.613138,-0.570533,0.308755,0.936205,-0.889030,2
-0.785162,-0.555072,-0.986568,2.235537,2.320485,0.525199,0.192067,-0.655606,-0.875987,-1.396340,2
2.839492,0.070768,-0.289177,0.939868,0.801201,-1.837557,-3.358225,-0.602783,-1.055479,2.796419,2
-0.496735,-0.195392,-0.210340,-0.395743,-0.455669,0.051534,-0.489167,-0.475489,-0.146456,-1.192855,2
1.774892,0.357071,0.273764,-0.290689,-0.426713,1.794936,1.655700,0.939465,-0.723055,1.685835,2
1.555146,2.927630,0.704386,-0.696679,-0.645692,1.595512,2.148681,1.601316,-0.440823,-0.416406,2
-0.747089,-0.665199,-0.580236,0.804720,0.470017,0.645733,-0.019556,0.482957,1.350186,0.113508,2
-0.672701,-0.578676,-0.277245,0.754382,0.654612,0.318416,0.453907,-0.030523,-0.739826,0.519255,2
-0.830616,-0.639616,-0.122554,1.302086,1.202965,0.039595,0.046365,0.215386,1.031624,-1.256804,2
0.276918,-0.162522,-0.295783,-0.679718,-0.698175,1.407836,1.216129,0.854844,2.628317,-1.686930,2
-0.386578,-0.687530,0.203023,0.137188,-0.069287,0.236067,-0.638242,0.368587,-0.973313,-1.392213,2
0.187478,-0.222891,0.256931,-0.351423,-0.413140,1.119629,0.969678,-0.788983,-1.077339,0.649666,2
-0.859327,-0.677286,-1.229472,1.164750,0.945981,0.091199,-0.344736,0.275165,2.620201,-2.026112,2
-0.574906,-0.831256,-0.576401,0.956283,0.947791,-0.117541,-0.612804,0.451754,2.198692,-0.458680,2
1.316750,0.725718,-0.060549,0.383956,0.276374,-0.580198,-2.516545,1.109807,-0.858253,2.240391,2
0.539272,0.097074,0.207711,-0.818696,-0.844764,0.600538,1.464587,0.452522,1.346681,-0.172257,2
-0.510549,-0.581243,0.040448,0.010248,-0.046666,-0.297983,-0.920724,-0.483262,0.569273,-0.388257,2
5.035496,7.178412,1.262000,-0.858638,-0.825762,-2.803409,-5.819485,-5.315210,0.702572,0.951446,2
-0.848893,-0.538004,-0.570861,0.362617,0.223892,0.301240,-0.057360,0.653597,1.721984,-0.455234,2
-0.734146,-0.261358,-0.234630,0.038700,-0.007756,0.783141,-0.564144,0.997262,1.991645,-0.719148,2
-0.822391,-0.642426,-1.071371,2.369590,2.658003,-0.006847,0.061997,-0.349203,2.409727,-1.215196,2
0.549723,-0.343448,-0.091871,0.152509,-0.034902,1.275065,0.112295,-0.483761,-0.443828,-1.846230,2
1.233277,1.461996,1.825793,-1.032634,-1.042027,-1.210921,-2.026036,-1.477515,0.641420,2.432252,2
2.060625,0.460859,0.274616,0.673950,0.652802,-1.972443,-1.542926,-0.859748,-0.147937,1.249321,2
-0.813706,-0.398072,-0.921154,1.308105,0.897118,-0.369423,-0.170518,-0.848384,0.148230,-0.548402,2
-0.679781,-0.625233,-0.279802,0.688176,0.850969,0.130853,0.165102,0.321238,-1.037573,-0.105813,2
-0.535134,-0.524368,-0.929677,0.416786,0.595795,-0.436273,-0.627189,-0.645504,1.820877,-0.680261,2
0.406919,2.301445,1.223433,-0.256218,-0.406805,0.673581,1.052143,1.550260,1.595458,2.788994,2
1.291125,2.320142,2.344628,-1.351627,-1.300821,0.531316,0.910989,-1.542792,-0.076654,2.312158,2
-0.505079,-1.226667,-1.291050,0.786117,0.433823,-0.098592,-0.170965,0.504946,-0.264892,0.274530,2
0.407011,0.178271,0.317018,-0.453742,-0.592305,0.355607,1.139505,-0.712947,1.596619,-0.568663,2
2.606167,1.394701,0.584851,-0.488213,-0.535298,-3.773955,2.617604,-1.447728,-1.064648,-1.175221,2
2.125054,0.660063,1.093245,-1.266817,-1.204904,-1.817257,-2.248374,1.703630,2.321034,0.488314,2
1.256273,1.489127,0.907019,-1.017861,-1.051076,-1.364231,-1.861319,-1.985732,1.864006,3.100372,2
-0.944146,-0.417114,-0.809503,0.927284,0.598510,0.155962,0.239288,0.588363,1.916274,-0.135538,2
-0.638682,-1.027005,-1.148291,1.394009,1.385750,0.203534,-0.316300,0.196075,1.640090,0.001127,2
-0.363573,0.221130,0.299119,-0.777659,-0.791377,0.029210,0.337545,-0.358987,-0.569891,0.940155,2
-0.466429,-0.708776,-0.549766,0.484086,0.693521,0.220828,-0.712792,0.546501,0.827936,-0.721275,2
-0.856645,-0.703948,-1.011071,1.692757,1.849950,-0.048573,-0.169383,-0.366256,0.726361,-0.215787,2
-0.483367,-0.533555,-0.347773,0.160169,-0.020424,0.680475,-0.357220,0.270321,1.367104,0.006624,2
-0.837202,-0.712050,-0.663548,1.060790,1.782990,0.481725,0.199439,-0.327904,-0.210060,-0.651529,2
-0.750679,-0.557752,-0.471568,1.189919,1.832758,0.353288,0.181935,0.482131,0.543584,0.199544,2
1.766220,4.346222,1.435442,-0.928127,-1.114417,0.778374,-1.363827,3.561178,0.909605,2.584908,2
2.405511,0.918907,1.037633,-1.307307,-1.265531,-1.427046,-1.666605,-1.425571,-0.448731,1.382113,2
3.956900,3.433931,4.023436,-1.813975,-1.935138,2.131549,-3.856416,1.767980,-0.779303,-0.519841,2
-0.491538,-0.601059,-0.346707,0.169471,-0.002327,-0.521357,0.018561,-0.340488,2.528992,0.456976,2
0.350334,0.442033,0.525191,-1.120179,-1.140658,-1.227061,-1.152127,-1.139587,0.973235,-0.514651,2
-1.007905,-0.586648,-1.624511,1.756227,1.465379,0.348001,-0.397732,-0.464758,-0.133851,-0.183346,2
3.021008,0.135286,-0.058418,0.423899,0.204889,-2.616824,-2.746969,0.447750,-0.430890,0.245767,2
2.937702,3.090097,1.253264,-1.443549,-1.291772,-0.035347,-3.427463,3.765590,1.621808,-0.710285,2
1.041380,2.898034,0.940045,-1.111972,-1.067363,0.951234,1.144353,-1.831556,1.259784,-0.662837,2
-0.373682,0.667520,0.443157,-0.559890,-0.462003,-0.106310,0.103688,-1.010593,2.662597,1.403609,2
-0.656570,-0.859863,-0.575122,1.972901,1.422850,0.443212,-0.515152,0.285872,-0.701553,-0.560578,2
-0.956951,-0.625103,-1.085221,1.357896,0.920645,-0.290738,-0.311396,0.224551,2.394990,0.684121,2
1.333199,1.211350,0.967745,-0.764527,-0.895437,-0.735995,-1.907835,1.859592,-0.884745,1.681211,2
2.504720,1.612177,1.317399,-0.888732,-0.853813,-1.996691,-2.387598,-2.308464,-0.240282,0.526681,2
-0.994859,-0.688299,-0.926694,2.331837,2.830834,0.283639,-0.053157,0.483250,-0.850500,-0.679974,2
2.808758,5.608808,1.364488,-1.509208,-1.429313,6.088580,-3.820526,-4.068500,-0.322504,-1.128785,2
-0.953381,-0.474243,-0.579810,0.232941,0.327047,0.157732,-0.250627,-0.422234,0.869541,-0.347771,2
-0.793921,-0.536133,-0.598134,0.947528,0.562315,0.077582,0.279061,-0.425695,1.576421,0.284105,2
2.702506,1.871547,2.128145,-1.164499,-0.946110,1.747942,1.466160,1.292493,1.686646,2.063225,2
-0.754385,-0.658968,-0.387830,1.143411,1.320599,0.491386,0.122495,0.559238,-1.102618,-1.065037,2
0.827108,1.609990,2.322681,-1.446832,-1.416645,0.537872,0.838676,-0.932684,-0.903277,2.107679,2
-0.112730,-0.437936,0.086685,-0.314216,-0.481910,1.215142,0.367966,0.617218,-0.282215,0.365552,2
0.642738,-0.536749,0.348553,-0.715830,-0.804045,0.915749,0.012965,-0.173930,-0.950244,-2.319635,2
-0.503735,-0.383051,0.243081,-0.648530,-0.909011,0.818997,0.268056,0.534421,2.037472,-0.039641,2
1.418107,3.315828,2.237878,-1.569943,-1.495369,-1.748091,0.946458,-3.317097,0.615804,1.504313,2
0.185406,-0.271687,-0.291095,-0.161012,-0.435761,1.488566,-0.120055,0.485679,-0.568540,1.257183,2
-0.338817,-0.269267,-0.568304,1.029602,1.074473,0.592870,0.179219,-0.698418,0.871061,-0.030334,2
-0.187324,-0.271517,-0.506512,0.309543,0.352384,-0.263114,-1.087403,0.664956,1.151540,0.085565,2
1.196912,3.426791,1.182523,-0.927033,-0.914440,-1.398543,1.060535,-2.523069,0.260834,1.536710,2
1.727411,0.191251,0.583147,-0.821979,-0.894533,-1.853927,-2.378385,0.658235,1.481719,0.603953,2
-0.708005,-0.121618,-0.161972,0.015719,0.211224,0.369888,-0.396791,-0.766744,1.510504,-1.814222,2
-0.565646,-0.218453,0.078375,-0.215728,-0.356132,-0.046865,0.105313,-0.292486,1.341138,0.299296,2
-0.762645,-0.708709,-0.394010,0.975433,0.989415,-0.174201,-0.746428,-0.336566,-0.089829,-1.973792,2
0.011747,-0.168458,-0.019426,-0.336650,-0.509961,-0.310729,-1.331175,-0.771449,2.126165,-0.609168,2
-0.016487,-0.509245,-0.216306,0.846304,0.871782,-0.492665,-1.039585,-0.466688,2.664492,0.483178,2
0.152809,-0.736258,0.107779,0.024474,-0.176967,-1.522565,0.569934,-0.433977,-0.795763,1.002750,2
-0.571641,-0.631712,-0.806733,0.894454,1.182153,0.421950,0.347885,0.094938,1.683396,0.481998,2
2.013112,1.113927,0.546924,-0.901863,-0.811284,-1.465580,1.179771,-1.450911,-0.049372,0.941535,2
1.858935,-0.000908,-0.063532,-0.599285,-0.426713,2.537526,-1.631576,-0.418138,-0.036680,-0.467249,2
-0.487874,-0.630169,-0.235057,0.272336,0.282709,0.729406,0.381357,0.289243,-0.027226,-0.668885,2
-0.408584,-0.623560,-0.405942,0.620876,1.007513,0.574011,0.238053,-0.622746,0.045253,-1.594004,2
0.926407,0.551678,0.082210,-0.650171,-0.647502,-2.515686,1.589963,0.650711,-0.549516,1.292257,2
-0.598419,-1.254019,-0.744303,1.468969,1.069044,0.280770,0.041736,-0.011995,1.866510,0.350774,2
-0.269886,0.024437,0.568445,-0.878883,-1.022120,-0.066414,-0.717908,-0.725449,0.446050,0.176181,2
1.003772,-0.317368,0.731233,-0.554419,-0.618546,-1.832297,1.035750,0.563742,0.010537,0.598096,2
-0.767182,-0.363608,-0.556159,0.909775,0.345145,-0.201762,-0.268441,0.503482,1.388545,0.879505,2
0.597392,-0.230681,-0.262117,0.038153,-0.190541,1.307914,0.752919,-0.705534,0.125718,-0.624782,2
-0.464861,-0.661609,-0.010264,-0.749754,-0.672838,-0.280465,0.270044,-0.371514,0.696286,-0.232931,2
-0.817747,-0.937091,-0.846365,1.750755,1.444567,0.802600,0.112807,-0.591548,2.644095,0.837940,2
3.740795,4.011790,3.731312,-1.833673,-1.726112,-5.132997,-3.724222,2.224340,0.778418,0.836112,2
3.016255,3.655439,2.807637,-1.352174,-1.548756,-3.359619,-3.527152,2.501830,0.745968,1.635046,2
-0.051960,1.015956,0.023828,-0.710906,-0.667409,-1.124635,-0.825224,0.412374,0.161979,1.271720,2
3.328355,0.807430,0.103731,-0.586701,-0.623070,3.811823,1.589775,-1.046851,-0.804237,0.593785,2
-0.124758,-0.094034,0.258209,-0.478911,-0.448430,-0.920210,-0.983878,-0.570557,-0.515948,-1.303038,2
-0.795600,-0.440390,-1.114199,2.633868,3.622599,0.031675,-0.099997,-0.623937,-0.247154,0.563083,2
2.176799,2.532468,0.682865,-0.867940,-0.909915,1.657274,2.907758,1.737493,0.905936,-0.507034,2
-0.701722,-0.037589,-0.539752,-0.100825,0.228416,0.140223,0.036381,0.388935,2.179348,-1.026472,2
0.643313,0.294814,-0.078447,0.128981,0.186792,-0.653773,0.725372,1.141668,-0.715022,1.211493,2
1.599886,0.765723,-0.115309,0.218715,0.181363,-0.654980,-3.167896,1.230894,0.449706,0.405377,2
-0.826439,-0.862774,-1.355398,2.310498,2.127747,0.414779,0.077660,0.224393,0.590637,-0.993257,2
-1.062543,-0.683030,-0.836138,0.516368,0.463683,0.156775,0.052752,0.303435,1.053411,0.954146,2
1.297855,0.451367,0.826477,-0.472345,-0.479195,-2.690314,1.350876,-1.141987,0.934099,0.581179,2
1.031900,0.147871,0.718449,-0.437874,-0.557015,-1.072187,0.933973,-0.306520,-0.192171,1.905320,2
-0.879561,-0.597129,-0.662909,1.203598,2.006494,0.073505,-0.372552,0.524948,0.571168,0.365900,2
0.560635,-0.479959,0.578033,-0.287953,0.049251,-0.227336,1.093863,0.251015,-0.619344,1.740643,2
-0.802332,-0.618777,-1.250779,0.986924,0.646468,0.269295,0.171583,0.438690,0.848851,0.522280,2
-0.300626,-0.582566,0.176602,-0.227766,-0.359752,0.289191,0.100664,-0.313107,2.029188,-1.473350,2
-0.649760,-0.533080,-0.471568,1.148882,1.404752,0.430946,0.168829,-0.448227,0.930585,-0.544661,2
-0.569399,-0.597802,0.080293,0.313373,0.248323,0.398267,0.250130,-0.505381,-0.183771,0.016895,2
-0.766188,-0.596592,-0.736632,1.167486,1.284404,0.242601,0.213306,0.309163,0.487513,-0.605298,2
1.397483,-0.167926,0.869518,-1.167782,-1.009452,-0.328411,1.380179,-0.839334,-0.522026,0.209246,2
-0.092119,0.193213,0.164670,-0.834016,-0.905391,1.014910,0.681379,-0.999041,-0.589532,1.260813,2
-0.792358,-0.601245,-0.526115,1.229315,0.962269,0.028241,0.016880,-0.460859,-0.092414,0.563111,2
1.991275,2.450700,2.928237,-1.670620,-1.598525,-2.658287,1.231559,-0.857991,0.848523,1.619392,2
0.779893,-0.028023,-0.269574,-0.306556,-0.393232,1.472182,0.773563,-0.646681,1.572178,1.433900,2
0.632180,0.738682,0.584425,-1.101576,-1.074602,1.289318,0.802252,-1.080815,-0.005254,-0.181978,2
-0.321016,-0.605932,-0.047339,-0.055958,-0.110912,0.590425,0.453541,-0.322493,0.675246,0.567898,2
1.872534,0.728031,0.148689,-0.080580,0.081827,2.424755,-1.448597,0.798982,0.461932,-2.523983,2
-0.609475,-0.804243,-1.364347,0.922906,0.630180,0.297465,-0.514739,-0.197672,1.523627,-0.741081,2
-0.708697,-0.762299,-0.922006,1.243541,1.279880,-0.056048,-0.235197,-0.300941,1.086559,-1.369555,2
0.049343,-1.057885,-0.035833,0.402013,0.248323,0.441391,0.292067,-0.515036,0.912251,-0.532818,2
3.685899,5.045259,3.839340,-1.879634,-1.767736,-0.279935,0.629459,1.213633,2.335344,1.476233,2
0.120819,-0.442939,0.425046,-0.148975,-0.119960,0.851208,0.443377,-0.492883,-0.496152,-1.633248,2
-0.301883,0.684730,0.313182,-0.575211,-0.595924,-0.659846,-0.811767,1.161387,1.702687,-1.083488,2
-1.048882,-0.763774,-1.223506,2.400231,1.959440,0.389013,0.208131,-0.082894,2.087008,-0.137860,2
-0.729351,-0.761044,-0.710211,1.446536,1.619208,0.297110,0.178212,0.319164,2.358616,0.267590,2
